2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
310015T1	0	0	0.27640726407931	0.200296059602805	0.255275277612442	0.274037241237821	0.264645129456244	0.308626405402471	0.256032334436409	0.196696016121976	0.166798884313826	0.175489275726259	0.179657495883317	0.172804603190826	0.232627466468119
310016T1	0	0	0.270693353206209	0.203361050148807	0.263733058220765	0.288718494130389	0.275880413224978	0.309017711261931	0.259925523363619	0.197784573572101	0.166266194886586	0.167472785630916	0.166676855008508	0.162144779905689	0.222324399580192
320001D1	0	0	0.264717457590312	0.21468366077303	0.272221589800116	0.298445582127519	0.280892354500545	0.301219505888481	0.27843217280376	0.200447835515053	0.164111371926429	0.163764677491169	0.153821498250948	0.140991730921087	0.187101259386754
320002D1	0	0	0.261955426824054	0.216721634335811	0.271830930550586	0.296857513075384	0.285352406051003	0.302581107843304	0.278936562566488	0.201241830329743	0.162697393309927	0.162787718697083	0.153698706126312	0.139798943740064	0.184218346145473
320003D1	0	0	0.264706203298157	0.215130186880816	0.270523149209121	0.292612083604788	0.280964344295935	0.3018899035915	0.284580361686378	0.199828499262217	0.160732827869499	0.161898700939388	0.150798369073511	0.139138901531951	0.182851537953556
320004D1	0	0	0.266946821072686	0.21629670765976	0.272660028553788	0.291369299608042	0.277955903265409	0.299127897246452	0.276896346302217	0.201484496934676	0.161113282948126	0.163771094574788	0.150555160326931	0.141845242875554	0.184514157760929
320005D1	0	0	0.252936957387243	0.21640786100944	0.271276412163642	0.280972815201558	0.271881138823743	0.295022152452729	0.293644328195579	0.194388304203745	0.164860837272075	0.162155663746353	0.143919719430801	0.137579569550104	0.187660063025297
320006D1	0	0	0.259998333046188	0.188617007474901	0.237642648403796	0.257495151929308	0.287320345436633	0.287896059663894	0.266398273661067	0.181139581670031	0.160076887286434	0.164226802734812	0.142955465062044	0.137145376286094	0.173645482140182
320007D1	0	0	0.289795874389382	0.213914129258345	0.251763073868923	0.26404828013171	0.267980463406628	0.2770379100214	0.243330871977582	0.164849727413944	0.145002169246406	0.146978562311418	0.133111928464123	0.124133730263791	0.159548899605467
320008D1	0	0	0.259664887496854	0.212695490378032	0.280035744438531	0.277003279003945	0.271436098969471	0.285858521783579	0.282060939623367	0.193266154809853	0.163884712040755	0.157871256534339	0.147358243858725	0.131604473164381	0.1815796544552
720095B1	0	0	0.23406000880033	0.173397935699226	0.234253397626151	0.271988495626904	0.262574380070449	0.301074773023816	0.300205981456912	0.258388471997496	0.204652748843264	0.197860760923512	0.191479784169939	0.17610454845429	0.236357042727434
720096B1	0	0	0.212624735645369	0.144092617454864	0.203690372537265	0.253378548851024	0.262544872655325	0.304431627621264	0.290211925869859	0.254396272269017	0.205738175875223	0.214460139227532	0.205964334988626	0.190001609097919	0.246020443266927
720097B1	0	0	0.200752473657883	0.147772249328522	0.209007613026699	0.241666118720082	0.2496611972437	0.265882662727014	0.326612173731529	0.255597394521244	0.208039674620235	0.193048693988025	0.178652778297398	0.169451414389433	0.218455914157322
720098B1	0	0	0.239117024896243	0.160832770081116	0.218186657262582	0.246003418255316	0.252792764922372	0.270852598744992	0.30132681772178	0.238820594443857	0.201901391918484	0.194199724739627	0.179105723278353	0.170499225412456	0.222416924788129
720099B1	0	0	0.190031434208035	0.150547759834364	0.227941726960587	0.238518866669313	0.259740373261567	0.24961069510474	0.34917698386033	0.257029936055916	0.200188234322538	0.184279454264372	0.158585634542819	0.14579551996942	0.188292431038668
720100B1	0	0	0.212540155481431	0.149351921229415	0.214756743366524	0.247781799815162	0.257566844951763	0.282150461698187	0.315165210583674	0.248827669068026	0.200274502099936	0.193991059620878	0.182655443161441	0.171133002712051	0.227682907450541
720101B1	0	0	0.239814632472674	0.163710846104428	0.220097830892457	0.242066554852111	0.253959676425947	0.266908869155915	0.307136424999214	0.237930743661934	0.197234225594296	0.191450595810314	0.175568363605476	0.16213786805952	0.20474795957412
720102B1	0	0	0.215228643087605	0.148862727091951	0.20364895208948	0.236156072812191	0.251311001679573	0.303111587922261	0.32680668805115	0.261854149592189	0.206501877990479	0.1998749985488	0.184868301954743	0.169953745032253	0.220548832055691
720103B1	0	0	0.2183079746554	0.150296827216319	0.207448080055356	0.253635572803989	0.254668030619737	0.289068097341966	0.30194860605644	0.257705600363073	0.2065807518059	0.205520819671581	0.198534677533784	0.182518252761104	0.235594735526692
720104B1	0	0	0.221122765419584	0.155144844034047	0.218607885358931	0.259624323312615	0.25249902597889	0.280441447389092	0.287439047779178	0.216389268324963	0.188455398014054	0.191126602852765	0.183156656126093	0.17166819650045	0.218789902350445
720105B1	0	0	0.221368679208797	0.154758876641697	0.21550173706006	0.253584535157866	0.26915910641684	0.299861312342843	0.314688611216088	0.236049362874401	0.203384871055096	0.196455974660306	0.188121740911459	0.177061043111507	0.230719348516251
720106B1	0	0	0.22230270602706	0.161956043158621	0.225429296375536	0.255176884702088	0.254520727914657	0.294362880085518	0.280832134728831	0.20820147162791	0.19172475295951	0.196650328497114	0.1878025088352	0.178217347048827	0.228083037468287
720107B1	0	0	0.211102204652745	0.14481904553809	0.204708842150965	0.248944201042584	0.267988880935568	0.299109887865614	0.300464328550291	0.267663489593181	0.219479296233911	0.205662112803178	0.196807676579163	0.185830106723072	0.241840759667168
720108B1	0	0	0.206732544696842	0.150236696459774	0.22767736411062	0.252886733534198	0.259343611347891	0.285607219091496	0.33202489668234	0.26445619375484	0.215696560518281	0.197000813155687	0.183750690155002	0.173274899190894	0.227777604272484
820109B1	0	0	0.237894378696206	0.192538732209251	0.247964429020413	0.296359442008202	0.260564544090426	0.29450384779787	0.240891776412575	0.194355323163622	0.170054170768561	0.192745117682317	0.1984716567538	0.181257121229806	0.232404090002877
820110B1	0	0	0.230538719754601	0.152752714521076	0.203547522469179	0.249753691492911	0.263326662026071	0.29999864174851	0.289995055383598	0.272748325606881	0.216703122988767	0.214632790107678	0.206011054021294	0.184569104902257	0.237356640795429
820111B1	0	0	0.220816744481844	0.146662346068366	0.200944267143141	0.251368346201529	0.258152205169554	0.285502503628659	0.290022119853029	0.260406832558408	0.209351389565821	0.209493174517811	0.199990805758231	0.186611477007451	0.235312174240505
820112B1	0	0	0.225117228609298	0.144449067798604	0.195621772418594	0.251653877894593	0.25980459229815	0.297545059234334	0.287275428752764	0.276177389860842	0.219687055523952	0.213510623986791	0.208497476854767	0.193900764298374	0.25190088602079
820113B1	0	0	0.180917528881142	0.197174964264597	0.333584772439971	0.430377782635714	0.379397304065336	0.380824373875125	0.293632021987766	0.229391910075291	0.184022307218851	0.18635879280765	0.192791388814802	0.189211741187164	0.267266589188307
820114B1	0	0	0.231903972191123	0.174501380512142	0.235414989011935	0.270377754356025	0.282446418294608	0.312509628116365	0.279666917046996	0.223544991916051	0.188215642465442	0.193901218550736	0.185832005857933	0.176669674441365	0.226330711962963
820115B1	0	0	0.147142559244814	0.186406792557171	0.344186922840732	0.516496459981206	0.460120671798556	0.455820649004443	0.327220974556382	0.248359226584411	0.197799857884952	0.206866325025313	0.221876845375257	0.214683355773667	0.304703903581932
820116B1	0	0	0.170703522577914	0.187372084075599	0.322575017919825	0.396567607759178	0.358706055814459	0.325192365798178	0.278957528828416	0.212932916054162	0.199263256644457	0.206382726202829	0.201694265192917	0.193315967452654	0.254558305933319
820117B1	0	0	0.271467110917166	0.188961361843899	0.232453765703267	0.27024505655155	0.250103726259372	0.296034160502966	0.262215301839354	0.210285974277755	0.171513365677384	0.185226395964557	0.195308981842597	0.179037947245646	0.236952434776703
820118B1	0	0	0.184242744716233	0.15806504310981	0.256116841664405	0.347053478078773	0.322960519018161	0.340584709365241	0.276393403876684	0.234083060905055	0.214647398755825	0.241273051643624	0.24833319742938	0.226696116755819	0.293876994041253
820119B1	0	0	0.195212400216051	0.132548703061682	0.189776401611653	0.243157054968082	0.252853786691032	0.292547384010051	0.259920321547934	0.209815379878634	0.184141170365088	0.20200753613394	0.205598549723628	0.189091981588398	0.240327308439152
820120B1	0	0	0.12437876555516	0.149464833717533	0.310343506230818	0.478971384890151	0.455707335709193	0.394832626835919	0.278640510179226	0.216771189798437	0.200270274059047	0.207567091402575	0.209523190442166	0.206136097608576	0.283424245955329
930001D1	0	0	0.283699913830853	0.193312671767227	0.240437006149237	0.271039449978595	0.257670821833942	0.283748101014022	0.257452807960399	0.195473911181421	0.171202642659954	0.182557197004229	0.177956841094696	0.161357355740746	0.205031003924802
930002D1	0	0	0.266828143328566	0.203276760949432	0.262279012542386	0.299853978622531	0.277783768778494	0.302578153490963	0.262129226929481	0.200568989118772	0.177209913849493	0.191234849925402	0.185560724072643	0.171471524627263	0.21664685772154
930003D1	0	0	0.246266005260611	0.207347622397109	0.276501730396777	0.310513932240008	0.297030641599017	0.319632598210632	0.274441519729502	0.200829552416262	0.171662010600581	0.180807101914333	0.176746990903573	0.167413041633939	0.216880110554041
930004D1	0	0	0.244848339170564	0.223050741716025	0.295308113301822	0.344373595941032	0.320404790891147	0.348560314482078	0.286733465601867	0.21839991742917	0.188468294652273	0.197782363240258	0.19125629588379	0.177215743133252	0.231997329735258
930005D1	0	0	0.262167416761417	0.168971419723281	0.239043143129989	0.239326291943001	0.247606759514889	0.225551770299668	0.263773734570341	0.189964701337359	0.182772727405724	0.188100075731281	0.171364162042054	0.156884605639225	0.187193510608007
930006D1	0	0	0.244528094394458	0.19804897899023	0.252371904655373	0.310838798708136	0.32537121445542	0.319385434449965	0.274408713562876	0.210542101004794	0.192928381732667	0.210863718383878	0.194224904479909	0.175164834056034	0.211867031765319
930007D1	0	0	0.258986745336657	0.182933267532454	0.216853896876698	0.239955303002452	0.25578906248726	0.240232969599995	0.270320115040759	0.192533274721289	0.185475258481198	0.192512027336156	0.165165718409662	0.153156888440125	0.189937509282978
930008D1	0	0	0.231324579049681	0.188134958492195	0.256087354242505	0.279820254401475	0.306341890786622	0.288493031236981	0.295365032679401	0.197030016280874	0.188160329317362	0.190621433656531	0.165681447425699	0.160178461968924	0.187162902895506
930009D1	0	0	0.253143835885144	0.195702875847064	0.245860724137065	0.274273267806728	0.289738382914563	0.280193888323871	0.294655505774626	0.203168735064896	0.17700144472886	0.183500030577004	0.159846810335707	0.149490091707918	0.187976536035981
930010D1	0	0	0.220365263655453	0.179960551642905	0.261683913250734	0.267907839007499	0.284591130169189	0.247606078771025	0.322724336269346	0.203516070390757	0.176141471156044	0.16610972681068	0.141951335845457	0.132173187691511	0.168276253326321
310167T3	0	0	0.299305313205935	0.162133997897572	0.220945129344361	0.209410076501216	0.270016421328656	0.214291734481538	0.228032502542946	0.18967056475556	0.164055104175874	0.17498841184412	0.144126670565067	0.144220872130764	0.176446777613111
310168T3	0	0	0.331518849257512	0.164974275980225	0.21019484962433	0.223541533809846	0.261261357912385	0.206696631003751	0.233877211110372	0.184493795033351	0.156571908415628	0.159534637587535	0.139258893781977	0.135072462551662	0.165680581501273
310169T3	0	0	0.307736128098657	0.16282269762223	0.212241573632843	0.214804611633672	0.250342168093708	0.207584313396715	0.248319565068093	0.19096827731616	0.166937624073899	0.168055769708764	0.148127154687099	0.143998347124633	0.165894268673907
310144T3	0	0	0.215674443491741	0.178564758930094	0.261157389252909	0.25779286113063	0.248511454866407	0.274964748786016	0.321844608884434	0.242397371145321	0.224329515840371	0.210485042166689	0.217152874207651	0.188079711269527	0.254588262215542
310336T3	0	0	0.184006483482626	0.150854942011837	0.300201526643516	0.348365255023529	0.250608335760427	0.324789752050342	0.305023606334166	0.26363506844904	0.247974789465673	0.208169206270718	0.193270632150146	0.192921168092122	0.273220280197809
310172T3	0	0	0.235977173945241	0.171794973081888	0.274755966261132	0.264411181328992	0.323968430169163	0.259808410697291	0.256910883434886	0.2039000636288	0.199150628947489	0.180084713122229	0.221250711858193	0.225819855913727	0.294192042439792
310055T3	0	0	0.180799045155284	0.175097550746684	0.301360828398641	0.300214368638317	0.334078715075498	0.294173817478712	0.332455759812659	0.245694035364888	0.285572920192693	0.219360854033683	0.204570757972227	0.211907314784292	0.232385468600732
310054T3	0	0	0.211531172583667	0.156940867094023	0.251996898230854	0.231063498649346	0.285374744661322	0.199745801226034	0.261418531030989	0.294182971889499	0.276754976982809	0.250863505311102	0.215430945116939	0.242284523640245	0.263285985839841
310030T3	0	0	0.177822362659995	0.176841209303423	0.268885722174062	0.304800075519232	0.325896995849874	0.32801663188644	0.326123806382182	0.275139565765171	0.229547620709489	0.272050763451589	0.226240242574839	0.217466971975761	0.251590912694693
310194T3	0	0	0.178387303452385	0.155583717699758	0.303565850850986	0.316273295676337	0.302970049144608	0.258849533583392	0.267077478937074	0.231201575201743	0.238515468703986	0.184852095059672	0.227290699512016	0.178592449370569	0.238799916211891
310076T3	0	0	0.184220996594259	0.155468841510515	0.267064939018964	0.315489282107323	0.343395188804575	0.345098916431031	0.375053420615857	0.265957198243376	0.248260635163966	0.238325535549022	0.201977323549488	0.210969903511938	0.234402873764696
310170T3	0	0	0.201011674193345	0.179772106531701	0.21798728310475	0.263964832834835	0.303890715287384	0.316459109785953	0.352615280463131	0.301812827131157	0.276463185207675	0.222796366678601	0.171889406569259	0.218382689563508	0.222225539112883
310146T3	0	0	0.205433830506526	0.169842124582359	0.211981818850511	0.276585392179814	0.252849547190673	0.265715323974892	0.354224314999645	0.257770784077024	0.21367734722151	0.223317334894198	0.255855713723109	0.229006300586718	0.424368372879001
310323T3	0	0	0.218708874975765	0.15800675990193	0.288813224599449	0.261144658719876	0.293747095564166	0.264684538215237	0.26835913033979	0.218948422497107	0.207702180333998	0.198247319585674	0.191761614453256	0.174649348044884	0.208895064806313
310174T3	0	0	0.181449100879738	0.167548460278763	0.24937484573116	0.185791484163745	0.168062870328987	0.279024199359106	0.328263058603282	0.282734215254775	0.252504612783842	0.225860553906614	0.204071671137387	0.230771278293754	0.277810394093061
310173T3	0	0	0.184143336806251	0.187786082397784	0.257369916934515	0.307176642732345	0.256763709367975	0.307571431079413	0.317726427257939	0.261091379446006	0.248730293297164	0.211976903468861	0.227867425081378	0.1764032827904	0.273511593140781
310313T3	0	0	0.228695516165802	0.152810249312573	0.296109744274593	0.273129195326281	0.24630126722259	0.303619953348372	0.317702906719661	0.194777780600131	0.253003476687737	0.200893722742419	0.179776723263049	0.165642794637676	0.283326206289376
310040T3	0	0	0.218546472800454	0.191259572120455	0.327421813996787	0.25855872214256	0.28266146683465	0.271464122706577	0.327774634075726	0.187897350492897	0.244066252262682	0.165280966731005	0.184959506663414	0.192701822942264	0.239239684444708
310257T3	0	0	0.2048528177738	0.172886483279838	0.278492013379822	0.282928461269275	0.279105994772827	0.257813169009778	0.258751613603631	0.227745959282887	0.271706393632851	0.210163464943656	0.209802042365312	0.18992044422234	0.203236829604706
310192T3	0	0	0.164778586352038	0.144609033327418	0.268820284477231	0.282857733876428	0.288161604428977	0.299060487427117	0.307677504948775	0.253015330914559	0.234534110255632	0.253164825970968	0.215950348473356	0.20814306228922	0.271672454304858
310031T3	0	0	0.180411467254294	0.168191299700885	0.304396172704941	0.292495268279076	0.28454417381952	0.266081035342902	0.29509841175128	0.219753631876169	0.217350082772892	0.223786298348844	0.207784172740512	0.193985340897907	0.249405460633087
310287T3	0	0	0.192332438165974	0.170140060145932	0.315798029364672	0.274375757205368	0.25207309218033	0.292386294941292	0.356562505352037	0.263229671909165	0.2302962027615	0.194150824018131	0.205377352862593	0.186837447405651	0.258907427246481
310304T3	0	0	0.208962289461973	0.166895451066997	0.230829388263886	0.245059362257584	0.281561353585968	0.272513908568468	0.283498806313041	0.197088536627603	0.187373263333885	0.18322648102283	0.163670684278218	0.151704552901101	0.195624702542961
310282T3	0	0	0.203035485101847	0.163329126833134	0.2417512300343	0.285114822533861	0.294587477278523	0.289618698988261	0.312133657732425	0.240461738176101	0.231342247460964	0.245460971403784	0.215671783297408	0.199226865687096	0.239500145609196
310222T3	0	0	0.207684426997669	0.206356138389955	0.306788034500988	0.29924919420433	0.270100890676088	0.286694130474235	0.367604564392453	0.23526765663845	0.214239271044588	0.200981723374981	0.161606592563511	0.141195020015462	0.208833808161818
930011D1	0	0	0.175015519310152	0.1465572297727	0.218098974141667	0.279515605547503	0.301363451066573	0.330423388798155	0.343678501728028	0.296211707591409	0.265380985107174	0.269524746397961	0.24026097505121	0.217649058613506	0.272544200415587
930012D1	0	0	0.200793720505197	0.146229483948162	0.210137103447979	0.255475333040322	0.266601402197482	0.301599836628425	0.309171854643721	0.268878106858719	0.263489915428374	0.284955870987137	0.264047117672057	0.246654604524667	0.286149121100442
930013D1	0	0	0.181388391826078	0.141648462209166	0.215147461512133	0.273898998936964	0.283674813254688	0.335479675821336	0.313199389126759	0.264858076506565	0.241650824712062	0.239484146366376	0.233252029623809	0.215142682558579	0.26751718203924
930014D1	0	0	0.277607847290571	0.177965300539842	0.224946579492087	0.277285171556198	0.289312414343304	0.329543312704015	0.236158065965949	0.183049554976206	0.169781174717445	0.186943121114817	0.195575014590589	0.179308567246334	0.238342222147099
930015D1	0	0	0.260013356442942	0.193860941304797	0.248063273775239	0.277785804573691	0.276723713591477	0.313775982330606	0.270799348550678	0.204440196013222	0.173687889058826	0.185034710121036	0.181332351758273	0.171631792928038	0.224743553334061
930016D1	0	0	0.227040158680014	0.17399138405855	0.236869024343265	0.294164544884888	0.318387035603392	0.26913501406181	0.249180924812645	0.180130733557095	0.174460290943509	0.165748327810495	0.146523423030305	0.141663501649975	0.183817506619979
930017D1	0	0	0.227212297372217	0.188088464624048	0.259445564024968	0.30292211941577	0.299438056451272	0.340879027581386	0.319711099757612	0.244035721405115	0.201547011627415	0.209961170996314	0.199351823091916	0.180906365151907	0.244000939798188
930018D1	0	0	0.204696176960396	0.17208474651251	0.254658754650414	0.299170173902491	0.324407257096217	0.372229289560814	0.343616377430695	0.252298826975559	0.206717563466544	0.207799527495702	0.200311960001859	0.189117525928685	0.252925891349935
930019D1	0	0	0.202624292370526	0.175246137759368	0.263446506606013	0.305487021823392	0.307062855686102	0.327691146872654	0.332168293828467	0.257431231542544	0.23147055036756	0.230556258417874	0.217801626302584	0.205463371873627	0.253356067184605
930020D1	0	0	0.193431325167459	0.159344786796713	0.245300128955602	0.260900535435123	0.226406893734323	0.263210297968779	0.261205829612102	0.207738618984954	0.171823301965902	0.188958470284779	0.183423346082398	0.142346297155438	0.227045435053707
930021D1	0	0	0.167433143485805	0.148711320348161	0.308876580458052	0.331323520791269	0.238397551183093	0.302338069432067	0.316574016450289	0.262174428394155	0.207644375726364	0.21928843272369	0.195121242766098	0.182560093743855	0.24726792898984
930022D1	0	0	0.178767695630997	0.137322368107733	0.332704772330707	0.319287706837079	0.213045668537919	0.303311560665682	0.296987334962032	0.223869434122323	0.237425292866529	0.222593479442521	0.210479760553268	0.183172948862459	0.249411689996922
930023D1	0	0	0.184631728254	0.162736555934839	0.275367183701585	0.323869528750784	0.271995198104152	0.302797403293194	0.278206751218021	0.244469829417968	0.22380458588381	0.180821622979197	0.207018826765962	0.181145671266726	0.267121481695901
930024D1	0	0	0.178499129504218	0.141790617717096	0.328505653517147	0.29123867584774	0.232190616083483	0.30531872397623	0.281331536402878	0.267896651921849	0.221306469480146	0.238623653130814	0.199446858248065	0.178739888398536	0.281427993259247
930025D1	0	0	0.205291408414043	0.121320974490293	0.2510835145447	0.231068662081616	0.240324539016545	0.312724662205047	0.3499891013134	0.222701128485294	0.264187428649889	0.20425262090641	0.185987922479455	0.234087096100502	0.283019654339431
930026D1	0	0	0.200325895507299	0.171906528823352	0.284930249957976	0.244107222633189	0.255297268821745	0.311234286358236	0.295509484093327	0.246133073138293	0.233234563147282	0.212563976448047	0.181649796516662	0.160926058997124	0.23681754700017
930027D1	0	0	0.218128673104597	0.172651188466977	0.246240342813767	0.240833658185965	0.224904546073076	0.272854196692586	0.312117306788625	0.234828223794777	0.224617923471153	0.199610579604673	0.193450840072026	0.188577047675225	0.247244523972156
930028D1	0	0	0.16185767431963	0.125621839937092	0.298225266649502	0.261987551066457	0.240399263190959	0.24845826871898	0.318345154368846	0.257298029344951	0.251365690142223	0.204321811586421	0.17510965809703	0.182149229488811	0.291317721773877
101001T1	0	0	0.183677182687628	0.138113750336698	0.202567026971424	0.249096370815155	0.266073622736938	0.299387810757254	0.343280167737767	0.283187774243941	0.230020310614298	0.216345063321776	0.191502663609994	0.177624054678154	0.232850787846514
101002T1	0	0	0.185248310703196	0.134391603135387	0.198604411046383	0.250570679802876	0.27023900587792	0.305256795825895	0.277418066874025	0.220059452797011	0.199611703091289	0.210573052098849	0.203937644338617	0.186844881390451	0.235745520200831
101003T1	0	0	0.218507730747088	0.150264142546866	0.207543246140467	0.260543246268296	0.272553240047761	0.310907317391233	0.298683318699116	0.25450873137652	0.211078093271721	0.218901798566949	0.214144926165987	0.195223463142153	0.25108619895515
101004T1	0	0	0.230274369391726	0.153840692505637	0.207103146343487	0.258877752014422	0.263664983411018	0.305425915012035	0.2858763363865	0.245981606154076	0.20350982332393	0.212389764342965	0.208480020095359	0.188272513114608	0.243856554402832
101005T1	0	0	0.235475396078763	0.161938443199864	0.217217396226048	0.255350286244365	0.258965540461869	0.286190163055653	0.268591237827083	0.229371876415089	0.187855561422391	0.193035631946757	0.188418896931753	0.173749860844518	0.228262689807939
101006T1	0	0	0.232099025862503	0.171768648467764	0.233237139970543	0.26891525894023	0.273148779892858	0.300995686075898	0.264134969899195	0.213157733410167	0.181200280969971	0.185566991474045	0.184786957330246	0.166893164888213	0.225073519911071
101007T1	0	0	0.222622520311585	0.15872269678373	0.221739237615584	0.229552903817031	0.23971312369354	0.252464601193121	0.315596479111693	0.242686521511116	0.206939616223504	0.190226568637594	0.168207737737895	0.166492563935539	0.213707800180718
101008T1	0	0	0.204715403382027	0.147256399646203	0.205976408775367	0.246928615447294	0.261735926441331	0.29385860526378	0.296568096875758	0.26152110807756	0.230448813896899	0.212686254853225	0.190532590269992	0.180891611673899	0.234002988484653
101009T1	0	0	0.239499741234396	0.166218197178691	0.220243280078865	0.263791590902138	0.256692410023473	0.283431884416819	0.260291822490105	0.237055123728887	0.196909519815388	0.192066185192573	0.186172826288649	0.171337340491206	0.225125695414381
101010T1	0	0	0.202706568697862	0.147379810141793	0.196050533576061	0.232317273209103	0.241074187297942	0.25759140025138	0.291661826198696	0.243684265605436	0.207650088846244	0.189824457511009	0.172843183681238	0.16186938719571	0.209084571676074
101011T1	0	0	0.23988890307494	0.163397290528209	0.209855819156988	0.252673435543538	0.261293315420603	0.303039570478499	0.310051076655038	0.263166699420011	0.216856422323978	0.220395210832217	0.205259610580355	0.181872003236395	0.235756700044286
101012T1	0	0	0.220496552412121	0.154692028367083	0.210915995354599	0.255577110993802	0.267320221718021	0.304077553195351	0.301144373336603	0.267273157661286	0.220559114348075	0.218330480881557	0.202993539472062	0.184877169020092	0.239670803961174
101013T1	0	0	0.250465563926506	0.179837290566195	0.241946532455475	0.271342157028316	0.262488253351879	0.297520419151384	0.278766107988657	0.250977378696007	0.200108069859975	0.19952532483534	0.195609606444874	0.180659110415492	0.238174459677156
101014T1	0	0	0.223526891571225	0.14578154943195	0.214730257877021	0.256925784928236	0.270758761164401	0.298601622229622	0.300131416260059	0.255171382574259	0.21178422079716	0.213353608064109	0.204130345973459	0.189635891960979	0.243736996802737
101015T1	0	0	0.218154301220286	0.150892571637907	0.208045699708871	0.244039088528497	0.265008671603497	0.296203185814256	0.308007979422434	0.267959889848335	0.217920055426128	0.213119275565899	0.201853923204383	0.186688136031801	0.240954667026761
101016T1	0	0	0.220419368183675	0.144249376950213	0.193174104263999	0.226595130373191	0.248860675249361	0.291932555728994	0.298710081006895	0.258713112558061	0.20559398177269	0.192345245384558	0.185941203135341	0.168730082659915	0.229242369440884
101017T1	0	0	0.201055157355839	0.14374113023075	0.196921134157817	0.211005952941556	0.224641180774878	0.259865183070235	0.33487132816289	0.288370446582599	0.240663218768035	0.192161331111441	0.167785936012038	0.158834056336931	0.21241765207948
101018T1	0	0	0.227636758955792	0.148156288849815	0.199170781904637	0.263781903696833	0.275531477274443	0.309528314690433	0.263350001177229	0.224463445818713	0.197498749587673	0.213383762071946	0.208373159076388	0.18994697963294	0.237310832983464
101019T1	0	0	0.224798477169018	0.152953495288898	0.201228231206697	0.242961249364124	0.249143332925333	0.282595058406508	0.274887575824269	0.252379278576813	0.212209324271442	0.20366032438939	0.189576571572519	0.176261645534663	0.222048440235981
101020T1	0	0	0.207915373607745	0.191765861499801	0.288544797146184	0.340548068445268	0.299677695611504	0.311373875162354	0.287520665319202	0.279537913216078	0.241913292537194	0.214835200435164	0.193507741260719	0.178034847641084	0.240132824098261
120021B1	0	0	0.235348596748146	0.211733049574354	0.279735441692914	0.272753183053619	0.269158240561694	0.2622430247968	0.257639178306806	0.172672996106287	0.154276139604279	0.158285623848829	0.143324973107068	0.133295819561367	0.168326440584318
