2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
620129B1	0.177053539501661	0.0680421325862561	0.161813271346576	0.111199105031523	0.112597758277617	0.102967579240454	0.0791059528480143	0.0604214278380702	0.0358597804405349	0.0231869810397017	0.0185570612227803	0.0154487526571257	0.012446888957812	0.00976887895592577	0.0115308900559466
620130B1	0.193698462208466	0.0745940436908085	0.21000775895506	0.103021724555288	0.112173706776307	0.0781926011475023	0.0539354355278468	0.0419024001726704	0.0391990150290826	0.0243092860491863	0.0220433362734952	0.0150033798874652	0.0122113853983742	0.00984876527663501	0.00985869905181336
620089B1	0.162415601942817	0.0701376433141117	0.242793347447292	0.127390073733027	0.0960616727800183	0.0738910617462639	0.0572941316939347	0.0510117730735287	0.0364679209530517	0.0210154715595477	0.0166990228620158	0.0143044657333716	0.011555197496179	0.00895677373713697	0.0100058419277041
620090B1	0.243981206435456	0.0922649209762567	0.176547561876084	0.098651847624099	0.0894960250531965	0.0655900557493758	0.0562919100400217	0.0471597120538421	0.0398438369429274	0.0229786403089442	0.0195410496159974	0.0154282098407199	0.0123527251257731	0.00964373207782723	0.0102285662794796
620091B1	0.169649552421294	0.0782242581766155	0.215156423604354	0.116059326299741	0.0981249302290682	0.0785988445569992	0.0624322716522271	0.0565210785456939	0.0367940031809806	0.0222727698974515	0.0178266140594553	0.0155574933851629	0.0126747968755796	0.00949240306294691	0.0106152340524311
620092B1	0.221106685429621	0.0975251783311269	0.200427428312131	0.0894129194505889	0.0813056570615255	0.0697590617573224	0.0577635249271865	0.0525440358716008	0.0349650182496358	0.0229745859263199	0.0187285802355912	0.0171145348771269	0.0142016530022368	0.0107940892216469	0.01137704734634
310001T1	0.104359461933173	0.0483515824139352	0.279902586894046	0.14097814880391	0.107013019923058	0.0839627396766034	0.061235547574668	0.0567329894062143	0.0363286948791129	0.0216698723738351	0.0150781520565939	0.0129259888694437	0.0117337153041413	0.00895687249287483	0.0107706273983909
310002T1	0.166259475777319	0.0650967542890272	0.235261870884065	0.113391132673523	0.0932119931142674	0.0781505342546257	0.0611179836719872	0.0560543711014438	0.0394518310488569	0.0250592666650694	0.017974027297618	0.0150900991833188	0.0129668005838439	0.0096447132382377	0.0112691462167962
310003T1	0.135720904455243	0.0657131750658856	0.305106362429329	0.124896846796333	0.0908533653241954	0.0664135644826837	0.0504847603614344	0.047235054150397	0.0342816960442277	0.0213352365090488	0.0150066347088404	0.0125148113621809	0.0114738801372795	0.00876105733342843	0.0102026508394926
310004T1	0.119721749249453	0.0541930482412865	0.249984632809606	0.134874729207825	0.112337404295576	0.0884554122303001	0.0643975162787873	0.0574593572318509	0.0363532243585325	0.0211738336826915	0.0160266516714857	0.0136344656635373	0.0116759511437188	0.0090405936710279	0.0106714302643218
310005T1	0.12952209585012	0.0677337444849491	0.359499837547468	0.126735795315726	0.0854041318438958	0.0625260453202813	0.0438787417096247	0.0376451714472855	0.0221225747197096	0.0148468608482529	0.0124447776938205	0.0112482193281839	0.0103467730962385	0.00760506161511576	0.00844016917932778
310006T1	0.128661479732844	0.0549411055011952	0.291037487347431	0.13031749137626	0.0926138262514858	0.0697550999262477	0.0556730238297453	0.0534000194969876	0.0364319350836211	0.022058251991372	0.0162985354762138	0.0147708836288289	0.0130151478262367	0.00989539854566065	0.0111303139858702
310007T1	0.132097790683849	0.0598365235929063	0.278907296290434	0.123964657687102	0.09721976251535	0.0760979930841823	0.0577319219145489	0.0541415930902417	0.0366414272742633	0.0228967481133519	0.0155710616973754	0.0132759779708904	0.0116998973908047	0.00924009684127462	0.0106772518534251
310008T1	0.112892217952524	0.0565401314411133	0.245055544469378	0.129340156894836	0.106422549811142	0.0859626623534321	0.065611281657407	0.0617496296761355	0.0416227126544673	0.0255616759303122	0.0181012548931686	0.0156602359070441	0.0132550738465444	0.0102858161758529	0.0119390563366414
310009T1	0.0953377092990175	0.0558926217253337	0.245085438475193	0.136222672625973	0.11001794524579	0.0917907234537921	0.0678313341478811	0.0625518657030308	0.0398735648874912	0.0248786504807482	0.0180885434224215	0.0161495824092383	0.0136737857456218	0.0106193118203807	0.0119862505580864
310010T1	0.111958129609822	0.0558768929034673	0.269996277739507	0.137518539952901	0.102895464212156	0.0823055995278089	0.0598625128247618	0.0580429330981791	0.0354120193447472	0.0212030343462512	0.0158286508760994	0.0143602861348468	0.0129705961839085	0.0100406044195079	0.0117284588260364
310011T1	0.152736626406346	0.0686955826871711	0.272079834866574	0.109344659016943	0.0841541142883395	0.0745899420170084	0.0613622574198821	0.0554362242009769	0.0320320369193679	0.020860530494512	0.0162880003848122	0.0152941431099548	0.0140316278148696	0.0108695540125642	0.0122248663606783
310012T1	0.137347766214174	0.0620508904190822	0.281726332079472	0.120404583056737	0.0940394762038521	0.0757811152203506	0.0590742038721384	0.0540776543432986	0.0307936025191436	0.0195621435585705	0.0159442547866129	0.0146924245243292	0.0130526984808008	0.0100822329182007	0.0113706218032369
310013T1	0.137389065140762	0.071806458137643	0.241235702182112	0.119018125575597	0.0953168892893569	0.0809291733018167	0.0625128300744142	0.057896397887983	0.0369710887905983	0.0243218235587385	0.0183867950521811	0.0164906314213149	0.0142972095016235	0.0110492903033902	0.0123785197824694
310014T1	0.120244260485027	0.0566501760180509	0.245004581137183	0.135105677126518	0.10632189269063	0.0830861946307266	0.0614565520668746	0.0574572304449863	0.0411435666217992	0.0262644939386757	0.0177214085825162	0.0150970001377965	0.013166554653456	0.00991775099339154	0.0113626604723682
310015T1	0.113576036245607	0.0555058283727867	0.27640726407931	0.13353070640187	0.102110111044977	0.0782963546393775	0.0588100287680543	0.0561138918913583	0.0365760477766298	0.023140707779056	0.0166798884313826	0.0146241063105216	0.0128326782773798	0.0101649766582839	0.011631373323406
310016T1	0.112635926117985	0.0520773549313733	0.270693353206209	0.135574033432538	0.105493223288306	0.0824909983229684	0.0613067584944396	0.0561850384112601	0.0371322176233742	0.0232687733614236	0.0166266194886586	0.013956065469243	0.0119054896434649	0.0095379282297464	0.0111162199790096
320001D1	0.105710951856782	0.0530503809767623	0.264717457590312	0.143122440515353	0.108888635920047	0.0852701663221481	0.0624205232223434	0.0547671828888147	0.0397760246862514	0.0235820982958886	0.0164111371926429	0.0136470564575974	0.0109872498750677	0.0082936312306522	0.00935506296933769
320002D1	0.107841414472393	0.0519750359810731	0.261955426824054	0.144481089557207	0.108732372220235	0.0848164323072525	0.0634116457891118	0.0550147468806008	0.0398480803666412	0.023675509450558	0.0162697393309927	0.013565643224757	0.0109784790090223	0.0082234672788273	0.00921091730727363
320003D1	0.108364544182807	0.0525438774241452	0.264706203298157	0.143420124587211	0.108209259683648	0.0836034524585108	0.0624365209546522	0.0548890733802727	0.0406543373837682	0.0235092352073197	0.0160732827869499	0.0134915584116157	0.0107713120766794	0.00818464126658535	0.00914257689767779
320004D1	0.10702886465815	0.0520161729124822	0.266946821072686	0.144197805106507	0.109064011421515	0.0832483713165833	0.0617679785034242	0.0543868904084458	0.0395566209003168	0.0237040584629031	0.0161113282948126	0.0136475912145656	0.0107539400233522	0.00834383781620906	0.00922570788804644
320005D1	0.121596329591159	0.0557745147372507	0.252936957387243	0.144271907339626	0.108510564865457	0.0802779472004452	0.0604180308497206	0.0536403913550417	0.0419491897422255	0.0228692122592641	0.0164860837272075	0.0135129719788628	0.0102799799593429	0.00809291585588848	0.00938300315126485
320006D1	0.151889989816522	0.0615247542337104	0.259998333046188	0.125744671649934	0.0950570593615182	0.0735700434083739	0.063848965652585	0.052344738120708	0.0380568962372953	0.0213105390200036	0.0160076887286434	0.0136855668945677	0.0102111046472888	0.00806737507565261	0.0086822741070091
320007D1	0.121067624538583	0.0547662499097337	0.289795874389382	0.142609419505564	0.100705229547569	0.0754423657519172	0.0595512140903617	0.0503705290948	0.0347615531396545	0.0193940855781111	0.0145002169246406	0.0122482135259515	0.0095079948902945	0.0073019841331642	0.00797744498027335
320008D1	0.119564837461104	0.0555997448418694	0.259664887496854	0.141796993585355	0.112014297775412	0.079143794001127	0.0603191331043269	0.0519742766879234	0.0402944199461953	0.0227371946835122	0.0163884712040755	0.0131559380445283	0.0105255888470518	0.00774143959790474	0.00907898272275998
720095B1	0.14975157573343	0.0699937489708112	0.23406000880033	0.115598623799484	0.0937013590504605	0.0777109987505441	0.0583498622378776	0.054740867822512	0.0428865687795588	0.0303986437644113	0.0204652748843264	0.016488396743626	0.0136771274407099	0.0103590910855465	0.0118178521363717
720096B1	0.190693669306386	0.0850326786712597	0.212624735645369	0.096061744969909	0.0814761490149061	0.0723938711002925	0.0583433050345167	0.0553512050220481	0.041458846552837	0.0299289732081196	0.0205738175875223	0.017871678268961	0.0147117382134733	0.0111765652410541	0.0123010221633463
720097B1	0.215796007169814	0.0811916492170145	0.200752473657883	0.098514832885681	0.0836030452106797	0.0690474624914519	0.0554802660541557	0.0483423023140025	0.046658881961647	0.0300702817083817	0.0208039674620235	0.0160873911656688	0.0127609127355284	0.00996773025820195	0.0109227957078661
720098B1	0.168671631958248	0.0805458888181624	0.239117024896243	0.107221846720744	0.087274662905033	0.0702866909300903	0.0561761699827492	0.0492459270445441	0.0430466882459685	0.0280965405228067	0.0201901391918484	0.016183310394969	0.0127932659484538	0.0100293662007327	0.0111208462394064
720099B1	0.224343877168768	0.0780156704761811	0.190031434208035	0.100365173222909	0.0911766907842348	0.0681482476198037	0.0577200829470149	0.0453837627463163	0.0498824262657615	0.0302388160065784	0.0200188234322538	0.0153566211886977	0.0113275453244871	0.00857620705702471	0.00941462155193341
720100B1	0.195863728799617	0.0818050836014592	0.212540155481431	0.0995679474862768	0.0859026973466095	0.0707947999471892	0.0572370766559474	0.0513000839451249	0.0450236015119535	0.0292738434197678	0.0200274502099936	0.0161659216350732	0.0130468173686743	0.0100666472183559	0.011384145372527
720101B1	0.169765951606709	0.0792518374829606	0.239814632472674	0.109140564069618	0.0880391323569829	0.0691618728148887	0.0564354836502105	0.0485288853010754	0.0438766321427449	0.0279918521955217	0.0197234225594296	0.0159542163175262	0.0125405974003912	0.00953752165055999	0.010237397978706
720102B1	0.193946725637692	0.0826629042774633	0.215228643087605	0.0992418180613004	0.0814595808357919	0.0674731636606261	0.0558468892621274	0.0551111978040475	0.0466866697215928	0.0308063705402576	0.0206501877990479	0.0166562498790667	0.0132048787110531	0.00999727911954427	0.0110274416027845
720103B1	0.185427174450573	0.0835339117616563	0.2183079746554	0.100197884810879	0.0829792320221426	0.0724673065154254	0.0565928956932749	0.0525578358803575	0.0431355151509199	0.0303183059250674	0.02065807518059	0.0171267349726317	0.0141810483952703	0.0107363678094767	0.0117797367763346
720104B1	0.189668853415725	0.0816434227617099	0.221122765419584	0.103429896022698	0.0874431541435726	0.0741783780893186	0.0561108946619756	0.050989354070744	0.0410627211113111	0.0254575609794074	0.0188455398014054	0.0159272169043971	0.013082618294721	0.0100981292059088	0.0109394951175222
720105B1	0.17944589181503	0.0782016144209675	0.221368679208797	0.103172584427798	0.0862006948240238	0.0724527243308189	0.0598131347592979	0.0545202386077896	0.0449555158880126	0.0277705132793412	0.0203384871055096	0.0163713312216922	0.0134372672079614	0.0104153554771475	0.0115359674258125
720106B1	0.180018221027583	0.0810731322155576	0.22230270602706	0.107970695439081	0.0901717185502142	0.0729076813434536	0.0565601617588128	0.0535205236519124	0.0401188763898329	0.0244942907797541	0.019172475295951	0.0163875273747595	0.0134144649168	0.0104833733558133	0.0114041518734144
720107B1	0.1912205548666	0.0836034092981109	0.211102204652745	0.0965460303587267	0.081883536860386	0.0711269145835955	0.0595530846523484	0.0543836159755661	0.0429234755071844	0.0314898223050801	0.0219479296233911	0.0171385094002648	0.0140576911842259	0.010931182748416	0.0120920379833584
720108B1	0.189997437373274	0.078989840684063	0.206732544696842	0.100157797639849	0.091070945644248	0.0722533524383423	0.0576319136328646	0.0519285852893629	0.0474321280974772	0.0311124933829223	0.0215696560518281	0.0164167344296406	0.0131250492967859	0.0101926411288761	0.0113888802136242
820109B1	0.139908945954237	0.0717233481990942	0.237894378696206	0.128359154806168	0.0991857716081651	0.0846741262880577	0.0579032320200946	0.0535461541450672	0.0344131109160821	0.0228653321368967	0.0170054170768561	0.0160620931401931	0.0141765469109857	0.0106621836017533	0.0116202045001439
820110B1	0.167705130531762	0.0835693615456773	0.230538719754601	0.101835143014051	0.0814190089876717	0.0713581975694031	0.0585170360057935	0.0545452075906381	0.0414278650547997	0.0320880383066919	0.0216703122988767	0.0178860658423065	0.0147150752872353	0.010857006170721	0.0118678320397714
820111B1	0.188717598703081	0.083728277446248	0.220816744481844	0.0977748973789108	0.0803777068572565	0.0718195274861511	0.0573671567043453	0.0519095461143016	0.0414317314075756	0.030636097948048	0.0209351389565821	0.0174577645431509	0.0142850575541593	0.0109771457063206	0.0117656087120252
820112B1	0.183680767063468	0.0807336426569387	0.225117228609298	0.0962993785324024	0.0782487089674376	0.0719011079698836	0.0577343538440333	0.0540991016789699	0.0410393469646805	0.0324914576306873	0.0219687055523952	0.0177925519988993	0.0148926769181977	0.0114059273116691	0.0125950443010395
820113B1	0.0902075520071053	0.046343555199472	0.180917528881142	0.131449976176398	0.133433908975988	0.122965080753061	0.0843105120145191	0.0692407952500227	0.041947431712538	0.0269872835382695	0.0184022307218851	0.0155298994006375	0.0137708134867716	0.0111301024227744	0.0133633294594153
820114B1	0.150175424999079	0.07436935270109	0.231903972191123	0.116334253674762	0.094165995604774	0.0772507869588642	0.0627658707321351	0.0568199323847936	0.0399524167209995	0.0262994108136531	0.0188215642465442	0.016158434879228	0.0132737147041381	0.0103923337906685	0.0113165355981482
820115B1	0.0622538764905806	0.0392662569135168	0.147142559244814	0.124271195038114	0.137674769136293	0.147570417137487	0.102249038177457	0.0828764816371715	0.0467458535080545	0.0292187325393425	0.0197799857884952	0.0172388604187761	0.0158483460982326	0.0126284326925686	0.0152351951790966
820116B1	0.121651959747373	0.061023346412444	0.170703522577914	0.124914722717066	0.12903000716793	0.113305030788337	0.0797124568476576	0.0591258846905778	0.0398510755469165	0.0250509313004897	0.0199263256644457	0.0171985605169024	0.0144067332280655	0.0113715274972149	0.012727915296666
820117B1	0.127324298807399	0.0645213387710385	0.271467110917166	0.125974241229266	0.0929815062813069	0.0772128733004428	0.0555786058354161	0.0538243928187211	0.0374593288341934	0.0247395263856183	0.0171513365677384	0.0154355329970464	0.0139506415601855	0.0105316439556262	0.0118476217388351
820118B1	0.142085843036876	0.0786345626874587	0.184242744716233	0.10537669540654	0.102446736665762	0.0991581365939351	0.071769004226258	0.061924492611862	0.0394847719823835	0.0275391836358889	0.0214647398755825	0.0201060876369687	0.01773808553067	0.0133350656915188	0.0146938497020627
820119B1	0.227432844160297	0.0993360357456058	0.195212400216051	0.0883658020411212	0.0759105606446614	0.0694734442765949	0.0561897303757848	0.0531904334563728	0.0371314745068478	0.0246841623386628	0.0184141170365088	0.016833961344495	0.0146856106945449	0.011123057740494	0.0120163654219576
820120B1	0.134409896633536	0.0636303261896597	0.12437876555516	0.0996432224783556	0.124137402492327	0.136848967111472	0.101268296824265	0.0717877503338034	0.0398057871684609	0.0255024929174632	0.0200270274059047	0.0172972576168812	0.0149659421744404	0.0121256528005045	0.0141712122977664
930001D1	0.115869593763177	0.0645263565311259	0.283699913830853	0.128875114511485	0.0961748024596947	0.0774398428510272	0.0572601826297648	0.0515905638207312	0.0367789725657713	0.0229969307272259	0.0171202642659954	0.0152130997503524	0.0127112029353354	0.00949160916122036	0.0102515501962401
930002D1	0.10352559819037	0.0579264578392895	0.266828143328566	0.135517840632955	0.104911605016954	0.0856725653207231	0.061729726395221	0.0550142097256296	0.0374470324184973	0.023596351661032	0.0177209913849493	0.0159362374937835	0.0132543374337602	0.0100865602721919	0.010832342886077
930003D1	0.107729470855498	0.0559489763252721	0.246266005260611	0.138231748264739	0.110600692158711	0.0887182663542879	0.066006809244226	0.0581150178564785	0.0392059313899289	0.0236270061666191	0.0171662010600581	0.0150672584928611	0.0126247850645409	0.00984782597846702	0.010844005527702
930004D1	0.0725928727503708	0.0450967144065282	0.244848339170564	0.14870049447735	0.118123245320729	0.0983924559831519	0.071201064642477	0.0633746026331051	0.0409619236574096	0.0256941079328435	0.0188468294652273	0.0164818636033548	0.0136611639916993	0.0104244554784266	0.0115998664867629
930005D1	0.1586350517546	0.0817090748507795	0.262167416761417	0.112647613148854	0.0956172572519956	0.0683789405551431	0.055023724336642	0.0410094127817578	0.0376819620814773	0.0223487883926305	0.0182772727405724	0.0156750063109401	0.0122402972887182	0.00922850621407204	0.00935967553040033
930006D1	0.107400521437185	0.0602979997257311	0.244528094394458	0.132032652660153	0.100948761862149	0.0888110853451817	0.0723047143234266	0.0580700789909028	0.0392012447946965	0.0247696589417405	0.0192928381732667	0.0175719765319898	0.0138732074628506	0.010303813768002	0.0105933515882659
930007D1	0.158435064879903	0.0786397426203907	0.258986745336657	0.121955511688303	0.0867415587506794	0.0685586580007006	0.0568420138860577	0.0436787217454536	0.0386171592915371	0.0226509734966222	0.0185475258481198	0.0160426689446796	0.0117975513149759	0.00900922873177204	0.00949687546414888
930008D1	0.144424059065353	0.0652242605723409	0.231324579049681	0.125423305661463	0.102434941697002	0.0799486441147073	0.0680759757303603	0.0524532784067238	0.0421950046684859	0.0231800019153969	0.0188160329317362	0.0158851194713776	0.0118343891018357	0.00942226246876026	0.0093581451447753
930009D1	0.131302631818483	0.0644485648827732	0.253143835885144	0.130468583898043	0.0983442896548261	0.0783637908019223	0.0643863073143473	0.0509443433316129	0.0420936436820894	0.0239022041252818	0.017700144472886	0.0152916692147503	0.0114176293096934	0.00879353480634812	0.00939882680179907
930010D1	0.175254445446637	0.0670949119665713	0.220365263655453	0.11997370109527	0.104673565300294	0.0765450968592856	0.0632424733709308	0.0450192870492772	0.0461034766099065	0.023943067104795	0.0176141471156044	0.0138424772342233	0.0101393811318183	0.00777489339361831	0.00841381266631603
310167T3	0.145063632821422	0.0868876214185695	0.299305313205935	0.108089331931715	0.0883780517377444	0.0598314504289187	0.0600036491841458	0.0389621335420978	0.0325760717918495	0.0223141840888894	0.0164055104175874	0.0145823676536767	0.0102947621832191	0.00848358071357434	0.00882233888065553
310168T3	0.129395811296978	0.0752717957296	0.331518849257512	0.109982850653483	0.0840779398497321	0.063869009659956	0.0580580795360855	0.0375812056370456	0.0334110301586245	0.0217051523568648	0.0156571908415628	0.0132945531322946	0.00994706384156976	0.00794543897362716	0.00828402907506364
310169T3	0.148778363233369	0.0793082674975979	0.307736128098657	0.108548465081487	0.0848966294531373	0.0613727461810491	0.0556315929097129	0.0377426024357664	0.0354742235811562	0.0224668561548424	0.0166937624073899	0.0140046474757303	0.0105805110490785	0.00847049100733136	0.00829471343369533
310144T3	0.162520338855098	0.0656532717750379	0.215674443491741	0.119043172620063	0.104462955701164	0.0736551031801799	0.0552247677480904	0.0499935906883665	0.0459778012692049	0.0285173377818025	0.0224329515840371	0.0175404201805574	0.0155109195862608	0.0110635124276192	0.0127294131107771
310336T3	0.154726524853046	0.0707900989059058	0.184006483482626	0.100569961341225	0.120080610657407	0.0995329300067227	0.0556907412800949	0.0590526821909712	0.0435748009048809	0.0310158904057694	0.0247974789465673	0.0173474338558931	0.0138050451535818	0.0113483040054189	0.0136610140098904
310172T3	0.148711891554727	0.056692971585066	0.235977173945241	0.114529982054592	0.109902386504453	0.0755460518082834	0.0719929844820363	0.0472378928540529	0.0367015547764123	0.0239882427798588	0.0199150628947489	0.0150070594268524	0.0158036222755852	0.0132835209361016	0.0147096021219896
310055T3	0.136867326620018	0.0696233689920979	0.180799045155284	0.116731700497789	0.120544331359456	0.0857755338966619	0.0742397144612218	0.0534861486324931	0.047493679973237	0.0289051806311633	0.0285572920192693	0.0182800711694736	0.0146121969980162	0.0124651361637819	0.0116192734300366
310054T3	0.189499090731036	0.0644512514780211	0.211531172583667	0.104627244729349	0.100798759292342	0.0660181424712419	0.0634166099247383	0.0363174184047334	0.0373455044329985	0.0346097613987646	0.0276754976982809	0.0209052921092585	0.0153879246512099	0.0142520308023673	0.013164299291992
310030T3	0.140654331445141	0.0708123266933933	0.177822362659995	0.117894139535616	0.107554288869625	0.0870857358626378	0.0724215546333054	0.0596393876157164	0.0465891151974546	0.0323693606782554	0.0229547620709489	0.0226708969542991	0.0161600173267742	0.0127921748221036	0.0125795456347346
310194T3	0.175843856013977	0.072575510834094	0.178387303452385	0.103722478466505	0.121426340340394	0.0903637987646678	0.0673266775876907	0.0470635515606167	0.0381539255624392	0.0272001853178521	0.0238515468703986	0.0154043412549727	0.016235049965144	0.0105054381982688	0.0119399958105946
310076T3	0.149724472324897	0.0582758100146412	0.184220996594259	0.103645894340343	0.106825975607586	0.0901397948878066	0.0763100419565722	0.0627452575329147	0.0535790600879795	0.0312890821462795	0.0248260635163966	0.0198604612957519	0.0144269516821063	0.0124099943242316	0.0117201436882348
310170T3	0.162712868653956	0.0604158415918943	0.201011674193345	0.119848071021134	0.0871949132419	0.0754185236670956	0.0675312700638632	0.0575380199610823	0.050373611494733	0.0355073914271949	0.0276463185207675	0.0185663638898834	0.0122778147549471	0.0128460405625593	0.0111112769556441
310146T3	0.148806239300215	0.0903423100578023	0.205433830506526	0.113228083054906	0.0847927275402043	0.0790243977656612	0.056188788264594	0.0483118770863439	0.0506034735713779	0.0303259745972969	0.021367734722151	0.0186097779078498	0.0182754081230792	0.0134709588580422	0.0212184186439501
310323T3	0.170855873012469	0.0657557817251536	0.218708874975765	0.10533783993462	0.11552528983978	0.0746127596342504	0.0652771323475924	0.0481244614936794	0.03833701861997	0.0257586379408361	0.0207702180333998	0.0165206099654728	0.0136972581752326	0.0102734910614638	0.0104447532403156
310174T3	0.208801298818644	0.0908668358378462	0.181449100879738	0.111698973519176	0.0997499382924639	0.0530832811896414	0.0373473045175527	0.0507316726107466	0.0468947226576118	0.0332628488535029	0.0252504612783842	0.0188217128255512	0.0145765479383848	0.0135747810761032	0.0138905197046531
310173T3	0.158452621466745	0.0695475360594494	0.184143336806251	0.125190721598522	0.102947966773806	0.0877647550663844	0.0570586020817721	0.055922078378075	0.045389489608277	0.0307166328760007	0.0248730293297164	0.0176647419557384	0.0162762446486698	0.010376663693553	0.013675579657039
310313T3	0.150613897848525	0.0653051805546028	0.228695516165802	0.101873499541715	0.118443897709837	0.078036912950366	0.0547336149383533	0.0552036278815221	0.0453861295313801	0.0229150330117802	0.0253003476687737	0.0167411435618683	0.0128411945187892	0.00974369380221625	0.0141663103144688
310040T3	0.125835129118462	0.067479261543878	0.218546472800454	0.127506381413637	0.130968725598715	0.07387392061216	0.062813659296589	0.0493571132193776	0.0468249477251038	0.0221055706462231	0.0244066252262682	0.0137734138942504	0.013211393333101	0.011335401349545	0.0119619842222354
310257T3	0.156620422150942	0.0773750075261592	0.2048528177738	0.115257655519892	0.111396805351929	0.0808367032197927	0.0620235543939615	0.0468751216381414	0.0369645162290902	0.0267936422685749	0.0271706393632851	0.017513622078638	0.0149858601689509	0.0111717908366082	0.0101618414802353
310192T3	0.186089960613725	0.0864469996519599	0.164778586352038	0.0964060222182789	0.107528113790892	0.080816495393265	0.0640359120953281	0.0543746340776576	0.0439539292783964	0.0297665095193599	0.0234534110255632	0.021097068830914	0.015425024890954	0.0122437095464247	0.0135836227152429
310031T3	0.170970916671866	0.0724340755626195	0.180411467254294	0.112127533133923	0.121758469081976	0.0835700766511645	0.0632320386265599	0.0483783700623459	0.0421569159644686	0.0258533684560198	0.0217350082772892	0.018648858195737	0.0148417266243222	0.0114109024057592	0.0124702730316544
310287T3	0.151112482012348	0.069518527148553	0.192332438165974	0.113426706763954	0.126319211745869	0.0783930734872481	0.0560162427067401	0.0531611445347804	0.0509375007645768	0.0309681966951959	0.02302962027615	0.0161792353348442	0.0146698109187566	0.0109904380826853	0.0129453713623241
310304T3	0.197227011803681	0.0799924642705722	0.208962289461973	0.111263634044665	0.0923317553055544	0.070016960645024	0.0625691896857707	0.049547983376085	0.0404998294732916	0.0231868866620709	0.0187373263333885	0.0152688734185692	0.0116907631627299	0.00892379722947653	0.00978123512714804
310282T3	0.163920602522892	0.0723053222912044	0.203035485101847	0.108886084555422	0.0967004920137199	0.0814613778668173	0.0654638838396718	0.0526579452705929	0.0445905225332035	0.0282896162560119	0.0231342247460964	0.0204550809503153	0.0154051273783863	0.0117192273933586	0.0119750072804598
310222T3	0.134633406439663	0.0510913008484005	0.207684426997669	0.137570758926637	0.122715213800395	0.0854997697726658	0.0600224201502417	0.05212620554077	0.0525149377703505	0.0276785478398176	0.0214239271044588	0.0167484769479151	0.0115433280402508	0.00830558941267423	0.0104416904080909
930011D1	0.167855238910778	0.0887411420259683	0.175015519310152	0.0977048198484669	0.0872395896566668	0.0798616015850008	0.0669696557925717	0.0600769797814827	0.0490969288182897	0.0348484361872246	0.0265380985107174	0.0224603955331634	0.0171614982179436	0.0128028858007945	0.0136272100207793
930012D1	0.16589678774251	0.0911217862381492	0.200793720505197	0.0974863226321078	0.0840548413791914	0.0729929522972349	0.0592447560438848	0.054836333932441	0.0441674078062458	0.031632718453967	0.0263489915428374	0.0237463225822614	0.0188605084051469	0.0145090943838039	0.0143074560550221
930013D1	0.183265654532379	0.0898458434470676	0.181388391826078	0.0944323081394443	0.0860589846048531	0.0782568568391327	0.0630388473899306	0.0609963046947884	0.0447427698752513	0.0311597737066547	0.0241650824712062	0.019957012197198	0.0166608592588435	0.0126554519152105	0.013375859101962
930014D1	0.123421629034333	0.0626522728643325	0.277607847290571	0.118643533693228	0.0899786317968349	0.0792243347303422	0.0642916476318453	0.0599169659461845	0.0337368665665641	0.0215352417619066	0.0169781174717445	0.0155785934262348	0.0139696438993278	0.0105475627791961	0.0119171111073549
930015D1	0.123430137786788	0.0603676254105553	0.260013356442942	0.129240627536531	0.0992253095100958	0.0793673727353402	0.0614941585758838	0.0570501786055647	0.0386856212215254	0.0240517877662614	0.0173687889058826	0.015419559176753	0.0129523108398767	0.0100959878192964	0.0112371776667031
930016D1	0.17379318828315	0.0686539639374462	0.227040158680014	0.115994256039033	0.0947476097373059	0.0840470128242538	0.0707526745785316	0.0489336389203291	0.035597274973235	0.0211918510067171	0.0174460290943509	0.0138123606508746	0.0104659587878789	0.00833314715588088	0.00919087533099896
930017D1	0.116921333721355	0.0625112828827917	0.227212297372217	0.125392309749365	0.103778225609987	0.0865491769759343	0.0665417903225049	0.0619780050147975	0.0456730142510874	0.02871008487119	0.0201547011627415	0.0174967642496928	0.0142394159351368	0.0106415508912886	0.0122000469899094
930018D1	0.136601856784406	0.0620320487312651	0.204696176960396	0.114723164341673	0.101863501860166	0.085477192543569	0.072090501576937	0.0676780526474208	0.0490880539186707	0.0296822149383011	0.0206717563466544	0.0173166272913085	0.0143079971429899	0.0111245603487462	0.0126462945674967
930019D1	0.129374788210422	0.0702832930651426	0.202624292370526	0.116830758506246	0.105378602642405	0.0872820062352547	0.0682361901524671	0.0595802085223008	0.0474526134040667	0.0302860272402993	0.023147055036756	0.0192130215348228	0.0155572590216132	0.0120860806984487	0.0126678033592302
930020D1	0.21759779400175	0.0843978240371542	0.193431325167459	0.106229857864475	0.0981200515822408	0.0745430101243208	0.0503126430520718	0.0478564178125053	0.0373151185160145	0.0244398375276416	0.0171823301965901	0.0157465391903983	0.0131016675773142	0.00837331159737868	0.0113522717526853
930021D1	0.182515486599748	0.0726013620965461	0.167433143485805	0.0991408802321073	0.123550632183221	0.0946638630832197	0.0529772335962429	0.0549705580785577	0.0452248594928984	0.0308440503993123	0.0207644375726364	0.0182740360603075	0.0139372316261499	0.0107388290437562	0.012363396449492
930022D1	0.183941135359905	0.0696088562084471	0.178767695630997	0.0915482454051555	0.133081908932283	0.0912250590963082	0.0473434818973153	0.0551475564846694	0.0424267621374331	0.0263375804849792	0.0237425292866529	0.0185494566202101	0.0150342686109477	0.0107748793448506	0.0124705844998461
